2023-09-01 17:02:49.4788|0|INFO|Program|Инициализация программы |url: |action: |Program.<Main>$| body: 
2023-09-01 17:05:10.9472|0|INFO|AppleStore.Service.Implementations.OrderService|Успешное создание заказа |url: https://localhost/Order/PlaceOrder|action: PlaceOrder|AppleStore.Service.Implementations.OrderService.CreateOrder| body: 
2023-09-01 17:05:10.9472|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное создание заказа |url: https://localhost/Order/PlaceOrder|action: PlaceOrder|AppleStore.Controllers.Order.OrderController.PlaceOrder| body: 
2023-09-01 17:05:11.0594|0|INFO|AppleStore.Service.Implementations.DeviceService|Получение всех девайсов из кэша |url: https://localhost/Order/PlaceOrder|action: PlaceOrder|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-09-01 17:05:11.0594|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное получение Девайса из базы данных |url: https://localhost/Order/PlaceOrder|action: PlaceOrder|AppleStore.Controllers.Order.OrderController.PlaceOrder| body: 
2023-09-01 17:05:22.3080|0|INFO|AppleStore.Controllers.Device.DeviceController|Успешное получение Девайса из базы данных |url: https://localhost/Device/Details/-1/5|action: Details|AppleStore.Controllers.Device.DeviceController.Details| body: 
2023-09-01 17:05:22.4015|0|INFO|AppleStore.Controllers.Device.DeviceController|Успешное получение Девайса из базы данных |url: https://localhost/Device/Details/-1/5|action: Details|AppleStore.Controllers.Device.DeviceController.Details| body: 
2023-09-01 17:05:24.6549|0|INFO|AppleStore.Controllers.Device.DeviceController|Успешное получение Девайса из базы данных |url: https://localhost/Device/Details/-1/4|action: Details|AppleStore.Controllers.Device.DeviceController.Details| body: 
2023-09-01 17:05:24.7572|0|INFO|AppleStore.Controllers.Device.DeviceController|Успешное получение Девайса из базы данных |url: https://localhost/Device/Details/-1/4|action: Details|AppleStore.Controllers.Device.DeviceController.Details| body: 
2023-09-01 17:05:28.4780|0|INFO|AppleStore.Controllers.Device.DeviceController|Успешное получение Девайса из базы данных |url: https://localhost/Device/Details/-1/8|action: Details|AppleStore.Controllers.Device.DeviceController.Details| body: 
2023-09-01 17:05:28.5526|0|INFO|AppleStore.Controllers.Device.DeviceController|Успешное получение Девайса из базы данных |url: https://localhost/Device/Details/-1/8|action: Details|AppleStore.Controllers.Device.DeviceController.Details| body: 
2023-09-01 17:05:32.0289|0|INFO|AppleStore.Service.Implementations.DeviceService|Получение всех девайсов из кэша |url: https://localhost/Cart/GetCart|action: GetCart|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-09-01 17:05:32.1164|0|INFO|AppleStore.Service.Implementations.DeviceService|Получение всех девайсов из кэша |url: https://localhost/Cart/GetCart|action: GetCart|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-09-01 17:05:34.9370|0|INFO|AppleStore.Service.Implementations.DeviceService|Получение всех девайсов из кэша |url: https://localhost/Order/PlaceOrder|action: PlaceOrder|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-09-01 17:05:34.9370|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное получение Девайса из базы данных |url: https://localhost/Order/PlaceOrder|action: PlaceOrder|AppleStore.Controllers.Order.OrderController.PlaceOrder| body: 
2023-09-01 17:05:35.0427|0|INFO|AppleStore.Service.Implementations.DeviceService|Получение всех девайсов из кэша |url: https://localhost/Order/PlaceOrder|action: PlaceOrder|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-09-01 17:05:35.0427|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное получение Девайса из базы данных |url: https://localhost/Order/PlaceOrder|action: PlaceOrder|AppleStore.Controllers.Order.OrderController.PlaceOrder| body: 
2023-09-01 17:05:40.4636|0|INFO|AppleStore.Service.Implementations.DeviceService|Получение всех девайсов из кэша |url: https://localhost/Cart/GetCart|action: GetCart|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-09-01 17:05:50.3368|0|INFO|AppleStore.Service.Implementations.DeviceService|Получение всех девайсов из кэша |url: https://localhost/Cart/GetCart|action: GetCart|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-09-01 17:05:50.4147|0|INFO|AppleStore.Service.Implementations.DeviceService|Получение всех девайсов из кэша |url: https://localhost/Cart/GetCart|action: GetCart|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-09-01 17:05:51.7894|0|INFO|AppleStore.Service.Implementations.DeviceService|Получение всех девайсов из кэша |url: https://localhost/Order/PlaceOrder|action: PlaceOrder|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-09-01 17:05:51.7894|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное получение Девайса из базы данных |url: https://localhost/Order/PlaceOrder|action: PlaceOrder|AppleStore.Controllers.Order.OrderController.PlaceOrder| body: 
2023-09-01 17:05:51.8859|0|INFO|AppleStore.Service.Implementations.DeviceService|Получение всех девайсов из кэша |url: https://localhost/Order/PlaceOrder|action: PlaceOrder|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-09-01 17:05:51.8859|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное получение Девайса из базы данных |url: https://localhost/Order/PlaceOrder|action: PlaceOrder|AppleStore.Controllers.Order.OrderController.PlaceOrder| body: 
2023-09-01 17:06:06.7600|0|INFO|AppleStore.Service.Implementations.OrderService|Успешное создание заказа |url: https://localhost/Order/PlaceOrder|action: PlaceOrder|AppleStore.Service.Implementations.OrderService.CreateOrder| body: 
2023-09-01 17:06:06.7600|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное создание заказа |url: https://localhost/Order/PlaceOrder|action: PlaceOrder|AppleStore.Controllers.Order.OrderController.PlaceOrder| body: 
2023-09-01 17:06:06.8692|0|INFO|AppleStore.Service.Implementations.DeviceService|Получение всех девайсов из кэша |url: https://localhost/Order/PlaceOrder|action: PlaceOrder|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-09-01 17:06:06.8692|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное получение Девайса из базы данных |url: https://localhost/Order/PlaceOrder|action: PlaceOrder|AppleStore.Controllers.Order.OrderController.PlaceOrder| body: 
2023-09-01 17:06:20.1552|0|INFO|AppleStore.Controllers.Account.AccountController|Пользователь Admin Авторизовался успешно |url: https://localhost/Account/Login|action: Login|AppleStore.Controllers.Account.AccountController.Login| body: 
2023-09-01 17:06:25.5327|0|INFO|AppleStore.Service.Implementations.OrderService|Успешное получение заказа |url: https://localhost/Admin/Order/Edit|action: Edit|AppleStore.Service.Implementations.OrderService.GetById| body: 
2023-09-01 17:06:25.7016|0|INFO|AppleStore.Service.Implementations.OrderService|Успешное получение заказа |url: https://localhost/Admin/Order/Edit|action: Edit|AppleStore.Service.Implementations.OrderService.GetById| body: 
2023-09-01 17:08:21.9595|0|INFO|Microsoft.Hosting.Lifetime|Application is shutting down... |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.StopApplication| body: 
2023-09-01 17:57:46.0262|0|INFO|Program|Инициализация программы |url: |action: |Program.<Main>$| body: 
2023-09-01 17:57:46.3171|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted| body: 
2023-09-01 17:57:46.3171|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: |Microsoft.Extensions.Hosting.Internal.ConsoleLifetime.OnApplicationStarted| body: 
2023-09-01 17:57:46.3171|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\AProject\AppleStore\AppleStore |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.NotifyStarted| body: 
2023-09-01 17:57:54.9230|0|INFO|AppleStore.Controllers.Account.AccountController|Пользователь Admin Авторизовался успешно |url: https://localhost/Account/Login|action: Login|AppleStore.Controllers.Account.AccountController.Login| body: 
2023-09-01 17:58:01.1584|0|INFO|AppleStore.Service.Implementations.OrderService|Успешное удаление заказа |url: https://localhost/Admin/Order/Delete|action: Delete|AppleStore.Service.Implementations.OrderService.DeleteOrder| body: 
2023-09-01 17:58:07.1823|0|INFO|Microsoft.Hosting.Lifetime|Application is shutting down... |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.StopApplication| body: 
