2023-11-23 11:53:12.2038|0|INFO|Program|Инициализация программы |url: |action: |Program.<Main>$| body: 
2023-11-23 11:53:53.0794|0|INFO|AppleStore.Service.Implementations.DeviceService|Все девайсы добавлены в кэш |url: https://localhost/Cart/GetCart|action: GetCart|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-11-23 11:53:53.2924|0|INFO|AppleStore.Service.Implementations.DeviceService|Получение всех девайсов из кэша |url: https://localhost/Cart/GetCart|action: GetCart|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-11-23 11:54:20.0561|0|INFO|AppleStore.Controllers.Account.AccountController|Пользователь lox12334 Авторизовался успешно |url: https://localhost/Account/Login|action: Login|AppleStore.Controllers.Account.AccountController.Login| body: 
2023-11-23 11:54:43.4637|0|INFO|AppleStore.Controllers.Account.AccountController|Пользователь lox12334 Авторизовался успешно |url: https://localhost/Account/Login|action: Login|AppleStore.Controllers.Account.AccountController.Login| body: 
2023-11-23 11:54:45.5221|0|INFO|AppleStore.Service.Implementations.DeviceService|Получение всех девайсов из кэша |url: https://localhost/Cart/GetCart|action: GetCart|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-11-23 11:54:45.7172|0|INFO|AppleStore.Service.Implementations.DeviceService|Получение всех девайсов из кэша |url: https://localhost/Cart/GetCart|action: GetCart|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-11-23 11:55:08.3846|0|INFO|AppleStore.Service.Implementations.DeviceService|Получение всех девайсов из кэша |url: https://localhost/Order/PlaceOrder|action: PlaceOrder|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-11-23 11:55:08.3846|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное получение Девайса из базы данных |url: https://localhost/Order/PlaceOrder|action: PlaceOrder|AppleStore.Controllers.Order.OrderController.PlaceOrder| body: 
2023-11-23 11:55:08.7929|0|INFO|AppleStore.Service.Implementations.DeviceService|Получение всех девайсов из кэша |url: https://localhost/Order/PlaceOrder|action: PlaceOrder|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-11-23 11:55:08.7929|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное получение Девайса из базы данных |url: https://localhost/Order/PlaceOrder|action: PlaceOrder|AppleStore.Controllers.Order.OrderController.PlaceOrder| body: 
2023-11-23 11:55:17.6231|0|INFO|AppleStore.Service.Implementations.OrderService|Успешное создание заказа |url: https://localhost/Order/PlaceOrder|action: PlaceOrder|AppleStore.Service.Implementations.OrderService.CreateOrder| body: 
2023-11-23 11:55:17.6397|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное создание заказа |url: https://localhost/Order/PlaceOrder|action: PlaceOrder|AppleStore.Controllers.Order.OrderController.PlaceOrder| body: 
2023-11-23 11:55:17.8382|0|INFO|AppleStore.Service.Implementations.DeviceService|Получение всех девайсов из кэша |url: https://localhost/Order/PlaceOrder|action: PlaceOrder|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-11-23 11:55:17.8382|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное получение Девайса из базы данных |url: https://localhost/Order/PlaceOrder|action: PlaceOrder|AppleStore.Controllers.Order.OrderController.PlaceOrder| body: 
2023-11-23 11:55:50.4641|0|INFO|AppleStore.Controllers.Device.DeviceController|Успешное получение Девайса из базы данных |url: https://localhost/Device/Details/-1/31|action: Details|AppleStore.Controllers.Device.DeviceController.Details| body: 
2023-11-23 11:55:50.7504|0|INFO|AppleStore.Controllers.Device.DeviceController|Успешное получение Девайса из базы данных |url: https://localhost/Device/Details/-1/31|action: Details|AppleStore.Controllers.Device.DeviceController.Details| body: 
2023-11-23 11:55:59.7070|0|INFO|AppleStore.Service.Implementations.OrderService|Успешное удаление заказа |url: https://localhost/Order/Delete|action: Delete|AppleStore.Service.Implementations.OrderService.DeleteOrder| body: 
2023-11-23 11:56:00.6668|0|INFO|AppleStore.Service.Implementations.OrderService|Успешное удаление заказа |url: https://localhost/Order/Delete|action: Delete|AppleStore.Service.Implementations.OrderService.DeleteOrder| body: 
2023-11-23 11:56:01.5558|0|INFO|AppleStore.Service.Implementations.OrderService|Успешное удаление заказа |url: https://localhost/Order/Delete|action: Delete|AppleStore.Service.Implementations.OrderService.DeleteOrder| body: 
2023-11-23 11:56:01.5723|0|ERROR|AppleStore.Service.Implementations.OrderService|Ошибка получения заказа при попытке удаления заказа |url: https://localhost/Order/Delete|action: Delete|AppleStore.Service.Implementations.OrderService.DeleteOrder| body: 
2023-11-23 11:56:01.5723|0|ERROR|AppleStore.Controllers.Order.OrderController|Error : Заказ не найден |url: https://localhost/Order/Delete|action: Delete|AppleStore.Controllers.Order.OrderController.Delete| body: 
2023-11-23 11:56:01.8224|0|ERROR|AppleStore.Service.Implementations.OrderService|Ошибка получения заказа при попытке удаления заказа |url: https://localhost/Order/Delete|action: Delete|AppleStore.Service.Implementations.OrderService.DeleteOrder| body: 
2023-11-23 11:56:01.8224|0|ERROR|AppleStore.Controllers.Order.OrderController|Error : Заказ не найден |url: https://localhost/Order/Delete|action: Delete|AppleStore.Controllers.Order.OrderController.Delete| body: 
2023-11-23 11:56:10.3726|0|INFO|AppleStore.Service.Implementations.OrderService|Успешное удаление заказа |url: https://localhost/Order/Delete|action: Delete|AppleStore.Service.Implementations.OrderService.DeleteOrder| body: 
2023-11-23 11:56:11.4199|0|INFO|AppleStore.Service.Implementations.OrderService|Успешное удаление заказа |url: https://localhost/Order/Delete|action: Delete|AppleStore.Service.Implementations.OrderService.DeleteOrder| body: 
2023-11-23 11:56:12.1525|0|INFO|AppleStore.Service.Implementations.OrderService|Успешное удаление заказа |url: https://localhost/Order/Delete|action: Delete|AppleStore.Service.Implementations.OrderService.DeleteOrder| body: 
2023-11-23 11:56:12.1657|0|ERROR|AppleStore.Service.Implementations.OrderService|Ошибка получения заказа при попытке удаления заказа |url: https://localhost/Order/Delete|action: Delete|AppleStore.Service.Implementations.OrderService.DeleteOrder| body: 
2023-11-23 11:56:12.1657|0|ERROR|AppleStore.Controllers.Order.OrderController|Error : Заказ не найден |url: https://localhost/Order/Delete|action: Delete|AppleStore.Controllers.Order.OrderController.Delete| body: 
2023-11-23 11:56:12.3873|0|ERROR|AppleStore.Service.Implementations.OrderService|Ошибка получения заказа при попытке удаления заказа |url: https://localhost/Order/Delete|action: Delete|AppleStore.Service.Implementations.OrderService.DeleteOrder| body: 
2023-11-23 11:56:12.3873|0|ERROR|AppleStore.Controllers.Order.OrderController|Error : Заказ не найден |url: https://localhost/Order/Delete|action: Delete|AppleStore.Controllers.Order.OrderController.Delete| body: 
2023-11-23 11:56:18.0874|0|INFO|AppleStore.Service.Implementations.OrderService|Успешное удаление заказа |url: https://localhost/Order/Delete|action: Delete|AppleStore.Service.Implementations.OrderService.DeleteOrder| body: 
2023-11-23 11:56:24.3741|0|INFO|AppleStore.Service.Implementations.DeviceService|Получение всех девайсов из кэша |url: https://localhost/Cart/GetCart|action: GetCart|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-11-23 11:56:24.5042|0|INFO|AppleStore.Service.Implementations.DeviceService|Получение всех девайсов из кэша |url: https://localhost/Cart/GetCart|action: GetCart|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-11-23 11:56:27.3563|0|INFO|AppleStore.Service.Implementations.DeviceService|Получение всех девайсов из кэша |url: https://localhost/Order/PlaceOrder|action: PlaceOrder|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-11-23 11:56:27.3563|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное получение Девайса из базы данных |url: https://localhost/Order/PlaceOrder|action: PlaceOrder|AppleStore.Controllers.Order.OrderController.PlaceOrder| body: 
2023-11-23 11:56:27.3868|0|INFO|AppleStore.Service.Implementations.DeviceService|Получение всех девайсов из кэша |url: https://localhost/Order/PlaceOrder|action: PlaceOrder|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-11-23 11:56:27.3868|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное получение Девайса из базы данных |url: https://localhost/Order/PlaceOrder|action: PlaceOrder|AppleStore.Controllers.Order.OrderController.PlaceOrder| body: 
2023-11-23 11:56:27.5266|0|INFO|AppleStore.Service.Implementations.DeviceService|Получение всех девайсов из кэша |url: https://localhost/Order/PlaceOrder|action: PlaceOrder|AppleStore.Service.Implementations.DeviceService.GetDevices| body: 
2023-11-23 11:56:27.5266|0|INFO|AppleStore.Controllers.Order.OrderController|Успешное получение Девайса из базы данных |url: https://localhost/Order/PlaceOrder|action: PlaceOrder|AppleStore.Controllers.Order.OrderController.PlaceOrder| body: 
2023-11-23 11:56:34.1691|0|INFO|Microsoft.Hosting.Lifetime|Application is shutting down... |url: |action: |Microsoft.Extensions.Hosting.Internal.ApplicationLifetime.StopApplication| body: 
